feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
-0.06221018122400951,-0.04414011043858713,-1.573698629830691,0.013164587518399554,0.39930676510983665,1.2391098001390024,-0.7427615446334873,-0.06009104962791847,-1.11068468061259,1.0345981706639542,1.0030045135304664,0.9870834120726293,-0.4762463910625636,0.7680691805993817,0.8683646088417522,0.6061201907337626,0.7962211805609626,-0.05684613679905576,-1.4387721724761546,0.012678215515281902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.3562096792440677,0.528336056225672,0.40188225626556395,0.3904106725318263,-1.2687919095755114,-0.5568983501323967,1.2087995267966052,-0.6535016854873885,0.051797061993677694,1.0345981706639542,-0.9970044865302841,-1.013085609351138,-0.36205231575682967,-0.3974379219793462,-0.30351745437251126,-1.1491933566524604,0.7962211805609626,0.03994904522380539,0.6750367637927586,-1.21709404971008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.1274490537012363,0.4154393601819351,-1.6193768006074831,1.3920640706709246,-1.056892661021146,0.4422737100743812,-0.04574929927560022,-0.6489755994489865,-0.7201275734128557,1.0345981706639542,1.0030045135304664,0.9870834120726293,-0.019470089839627783,-0.6888146976240281,0.8683646088417522,-1.4066577503508726,0.7962211805609626,0.029842993894648416,1.1908419434067479,-0.6973311328545162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.7420988152607642,-1.0712003186948842,-1.6193768006074831,1.1145497092817376,-0.3760360591087591,-1.62386125279459,1.5331445107183952,0.6027052717238912,0.31714615541467367,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.298443733263848,0.7680691805993817,-0.30351745437251126,-0.5976811567462119,-1.4017324210628506,-1.2071788372682142,-1.4387721724761546,0.012678215515281902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9333491289982275,-0.20998835418425366,-1.5394400017480976,-1.3006924671835347,1.053068053272649,1.5636904189087124,-1.323544069455067,-1.050188458511867,0.15173373354184488,1.0345981706639542,-0.9970044865302841,-1.013085609351138,0.23175687583298693,-1.562945024558074,1.4543056404488839,1.2024988399440253,0.7962211805609626,-0.418155456896927,0.6750367637927586,1.2424504807406442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.007650118031861,-1.1441335825107497,1.087054817917445,-0.6459320207809205,0.6244062947216873,0.5607176488802749,-0.3080440859347,1.1001528732683674,1.1717770017576217,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-0.06514771996192137,-0.3974379219793462,1.4543056404488839,1.5731647365017922,0.7962211805609626,-1.0011431450441812,0.6750367637927586,-1.21709404971008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.5917217079539848,-0.9742889955422959,-0.4660029884934844,-1.2226415530428256,0.43751810501308297,-1.5783218387496165,-0.03238745738717453,-0.40186417213908593,-0.6649900994552463,1.0345981706639542,1.0030045135304664,0.9870834120726293,0.2545956908941337,-1.2715682489133922,-0.8894584859796429,0.4404594548420233,0.7962211805609626,-0.8620376701307279,1.1908419434067479,0.7226875638850809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.26360040667032675,-0.3898237992096754,-1.6079572579132853,1.6088721655062272,0.7647461249117915,0.22114150226874532,1.3469939189303246,1.2993864615369748,0.43316459020047726,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-0.5676016513071508,1.3508227318887456,0.2824235772346204,-0.1248578063885379,0.7962211805609626,-0.31757524082799005,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4738753250985863,0.5193442839744009,-0.0092212807255647,-1.7473171425442582,-0.8943207785236986,-1.0140891897705488,-1.2483150692339295,0.6332581400368311,-0.786752021111634,-0.9665588325545259,1.0030045135304664,0.9870834120726293,-0.3392135006956829,-0.9801914732687101,0.2824235772346204,-0.12899932478583198,0.5214769803579856,0.6623860951931277,1.3796397425490632,0.012678215515282249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.08069588833858138,1.39654162137618,1.0185375617522565,-0.6979659635413932,1.6616704851861708,-0.6910979587444419,1.68360251116067,-0.9361210800432662,0.09315016746188498,-0.9665588325545259,1.0030045135304664,0.9870834120726293,-0.3163746856345361,0.4766924049546997,0.2824235772346204,1.5358910709261508,0.7962211805609626,1.301993944640412,-1.249974373333839,-0.6973311328545171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.37682536274708234,-1.6416783137477498,-0.8200088120136233,0.5335040151231261,0.5417308502037544,0.5962370097590555,0.6047710578677641,0.46745180647521994,-0.6707335863258306,1.0345981706639542,-0.9970044865302841,-1.013085609351138,-0.978700322407793,0.18531562931001777,0.8683646088417522,-0.32572144865727165,0.7962211805609626,-1.5652647443849677,-0.7341691937198498,-1.2170940497100802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.6167813946611772,1.355579103342612,0.19633048777000014,1.3790555849808066,-1.6793901256267572,-0.6685701150742428,-1.0826648376034445,0.6542726216590478,-1.1842013125560695,1.0345981706639542,1.0030045135304664,0.9870834120726293,1.4650528891349137,1.3508227318887456,-0.30351745437251126,-2.2156343439555335,-1.201918457278868,1.0114186429397334,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.15001729001822756,-1.5867285944344265,1.5095778976027705,-0.45947705922256027,-1.0061757916950194,0.6196632030234649,0.8612085987675537,0.5048331300277711,-0.6110013228717536,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.6867035893033435,-1.562945024558074,0.8683646088417522,0.5219093166554617,0.7962211805609626,-1.523573763832095,0.6750367637927586,1.2424504807406442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.5341346102218256,1.0048999855430394,-0.7400720131542369,-0.2513412881806695,1.701271328358626,-1.4414271813549404,-1.233488915905676,-1.0512895916080973,0.536547353870995,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-0.7503121717963251,1.0594459562440637,-1.4753995175867747,-0.02339060565484725,-2.1510347852527874,0.3253363028293762,-1.2499743733338393,0.7226875638850809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6173202922374015,0.6722044122460095,1.144152531388434,-0.7023021254380991,-0.40174186958912467,0.04990224884925622,0.7682248223385076,0.9050592594329903,-0.5214029276906381,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-1.2527661031415545,1.0594459562440637,-0.30351745437251126,0.907070527603755,0.7962211805609626,0.05271376062903248,-1.2499743733338393,0.7226875638850809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.5691534716369935,-1.5247852744812256,-1.4024054894177214,-0.2947029071477303,0.6931867065475302,-0.9578386844099904,-1.3857773056477356,-1.0259349295351545,-1.0877107331302527,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.207088473019261,0.4766924049546997,-1.4753995175867747,0.5978371539391758,-2.525685967347755,-1.403533516877474,-1.249974373333839,-0.6973311328545171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.24706725236973234,0.024796810154491315,-1.6307963433016819,1.0364987951410287,1.0780791121184106,0.7356885083064842,-1.2704627797613204,1.6199591968382505,-1.5000930904382075,1.0345981706639542,1.0030045135304664,0.9870834120726293,1.3736976288903266,1.3508227318887456,-0.30351745437251126,0.1691899998193001,0.7962211805609626,-0.0411996380580408,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2659111200596486,-0.67756051125035,0.3676236281829697,-1.2356500387329437,-0.5434712030484379,0.6536622799735815,0.7169739219445457,-0.7985652455933856,-1.690776854541607,1.0345981706639542,-0.9970044865302841,-1.013085609351138,-0.36205231575682967,-1.2715682489133922,0.8683646088417522,0.31690415598943383,0.7962211805609626,-0.6044579535341266,1.1908419434067479,0.7226875638850809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.3654525328013545,1.156761028008951,0.5389167685959402,-0.5462002971566814,1.6568072237439395,1.6028031781643342,-1.2602125996825277,-0.4562058054595502,-1.3737363792853523,1.0345981706639542,1.0030045135304664,-1.013085609351138,-0.2478582404510957,1.6421995075334277,-0.30351745437251126,1.0285550672576986,-1.7514068576848212,0.5100303945849999,-0.0295662149635461,1.4326969122548794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.0815929464901501,1.2706568098583848,0.5389167685959402,0.5118232056395959,0.7577986085657465,-0.40583741067517165,-1.0846782658332073,1.20230799369593,-0.6523544283399607,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-1.298443733263848,0.7680691805993817,-0.8894584859796429,0.5232898227878929,0.2467327801550093,1.7139193632176348,-1.4387721724761546,0.012678215515281902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.4882785030107395,-0.4827387791394766,-1.4252445748061169,0.18227490148993591,1.665144243359193,0.9224070162723683,-1.234587149485547,1.62859665645024,1.5221297008632653,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,0.20891806077184014,-0.3974379219793462,-0.30351745437251126,0.39076123407450075,0.22175603468201138,-0.17401433147594528,0.6750367637927586,-1.21709404971008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.435132095056345,-1.5857295086287297,0.7216294517031084,-0.034533193345366794,-0.7644022228526615,-1.3128940855679145,0.48597879231175845,-0.8304623543095161,0.27119826044999923,-0.9665588325545259,1.0030045135304664,0.9870834120726293,-0.38489113081797643,1.6421995075334277,1.4543056404488839,-0.15522894130202347,-0.527546329507925,-1.4799629845398483,-0.0295662149635461,1.4326969122548794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.060438365410912,0.8190700256834371,0.6759512809263154,-1.7646617901310824,-0.22735920930340095,0.11472162726228322,1.5433946907971876,1.6536009579925643,0.7823685919320043,1.0345981706639542,1.0030045135304664,-1.013085609351138,0.6885331770559228,1.6421995075334277,0.8683646088417522,1.163154415169736,0.7962211805609626,0.3743453865783026,-0.0295662149635461,1.4326969122548794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9934276771205869,-0.10708251619748463,0.9386007628928701,-1.6822747140936674,0.36040067357198596,0.22646249601906832,0.28555116398537017,0.28429905154052354,1.4796278980209416,1.0345981706639542,1.0030045135304664,0.9870834120726293,0.07188517040495938,-0.6888146976240281,-1.4753995175867747,1.9334768370663253,0.7962211805609626,-0.3489530375302237,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5529784779117428,0.3195271228350435,-0.6487156716006527,-0.7976976871656322,0.13599589559474007,1.4558193637885255,-0.8194548562944524,1.211131358895595,-1.0980490094973046,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-0.978700322407793,0.4766924049546997,-0.8894584859796429,-0.055832499766979675,0.7962211805609626,0.795132323666851,-1.249974373333839,-0.6973311328545171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.03252906773817339,0.43242381887878034,-1.1169169220627713,-0.8020338490623385,-0.2030429020922445,-1.6591733022285524,-1.2618599500523338,1.4420403992181041,1.7265978334560674,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,-0.019470089839627783,0.18531562931001777,-0.8894584859796429,0.03390039884104613,-0.15289514741295657,0.42688892962835795,-0.7341691937198498,-1.2170940497100802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8759394548405336,1.0958167938614471,-0.5687788727412664,1.0711880903146764,-1.1902849748652056,1.1958508119870248,1.6074583162896405,-0.9150422464868545,0.21146599699592183,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,-1.1157332127746737,-0.6888146976240281,0.8683646088417522,-2.276376613782504,-0.45261609308893136,1.4292834823091187,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.8617170139292603,-0.9043529891435209,-0.11199716497334661,-0.7803530395788083,1.0516785500034402,1.0494889319456695,-1.086325616203013,-1.1409747372315953,1.0534611722235845,1.0345981706639542,1.0030045135304664,0.9870834120726293,1.4878917041960604,-0.10606114633466421,1.4543056404488839,0.5502096923703004,-1.501639402954842,-0.9769784951261099,-0.029566214963545584,-1.407340481224315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.314436101235401,0.12070904750138298,0.3904627135713662,1.5178127656754006,1.1037849225987761,1.5131064263731728,1.3623691890485135,0.6053151001662557,1.4830739901432919,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,0.48298384150560164,-0.6888146976240281,-1.4753995175867747,-0.0917256592101902,0.7962211805609626,0.20654093623037378,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.291867864918409,-1.3079836546450228,-0.8314283547078211,0.11289631114263898,-0.9943650139067431,0.15646033148559674,-1.6832155668626954,0.001965665581069582,-1.623003709468712,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,-1.1385720278358207,-0.6888146976240281,-0.8894584859796429,-1.448072934323807,-2.0261510578877977,-1.1635395598773743,1.1908419434067479,-0.6973311328545162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4415253376480847,-0.14105143359117536,-1.0940778366743746,-1.4871474287418949,-1.1221993146739668,0.08638906313718596,0.07414119986027579,1.311599028604258,-0.34565222945075763,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-1.0472167675912334,1.6421995075334277,-1.4753995175867747,-0.5728320463624506,0.7962211805609626,-0.025728645899825445,-0.0295662149635461,1.4326969122548794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.019203684978468,-0.5336921552300127,1.6466124099331478,-0.5288556495698572,0.16448071261352384,-0.16010424475115873,-1.5228734642015846,1.5057345136416167,1.2395501468305168,1.0345981706639542,1.0030045135304664,0.9870834120726293,0.0033687252215190092,-0.6888146976240281,-0.8894584859796429,1.8423634323258697,0.7962211805609626,-0.32119519442489824,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.712417701774928,1.4335077961869611,0.3105259147119798,0.8500438335826679,-1.2243278049608248,-1.4779139956428702,-0.8880944550363661,0.14757264202027137,0.0001056801584188318,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.321282548324995,-0.6888146976240281,0.8683646088417522,-1.4073480034170878,-3.574709277213666,2.2002585302884468,1.1908419434067479,-0.6973311328545162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.3030632712896724,-0.2889161328342999,0.013617804662831844,-1.2790116577000044,-1.539050295436653,0.8571730149697057,1.7022724820184703,0.44659462958103646,-1.050952417158513,1.0345981706639542,1.0030045135304664,-1.013085609351138,1.213825923462299,-0.3974379219793462,-0.8894584859796429,-0.9724885717012719,0.7962211805609626,-0.5648608881522769,0.6750367637927586,-1.21709404971008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.38571005572902384,0.7061733296397003,-1.368146861335127,-0.14293724076301814,-0.005038686229968577,1.3362697639436036,-1.5528918487180483,-1.1100214568836624,1.7334900177007684,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,1.6020857795017944,-1.2715682489133922,0.2824235772346204,0.14365063636932318,-1.6514998757928294,0.5351007279778744,1.1908419434067479,0.7226875638850809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.8894455746011181,0.43642016210156775,-0.3061293907747127,-0.12559259317619392,-0.7810762620831688,-1.2712244851595398,0.38457522510370434,-1.547142695227513,0.8466956448825486,1.0345981706639542,1.0030045135304664,0.9870834120726293,-0.978700322407793,-0.9801914732687101,0.8683646088417522,-1.0601507111106512,0.7962211805609626,0.12525497552237766,1.3796397425490632,0.012678215515282249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4761860384879082,1.0998131370842346,-0.10057762227914784,1.552502060849049,0.7598828634695601,-0.1833231265707506,1.2422956509826588,0.7746679403235183,-1.5322566169134795,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-1.0243779525300867,-0.3974379219793462,-0.8894584859796429,-0.5535049605084136,0.7962211805609626,1.2612659912973163,0.6750367637927586,-1.21709404971008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.6425574025190584,1.5933615250984472,-1.3909859467235237,-0.7543360681985718,-0.7289698894878331,-0.2231960277907042,-1.445447996820706,1.1731851683651071,0.03341790400780783,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,0.3687897661998677,-0.6888146976240281,-1.4753995175867747,-0.2629084196316537,-1.151964966332872,1.853894377675968,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.970320543227372,-1.0222451142157418,-1.7335722275494638,-1.6909470378870795,0.1825442551132401,0.29784673685132546,-0.6448357170950237,-0.1442276284808005,1.048866382727117,-0.9665588325545259,1.0030045135304664,0.9870834120726293,-1.64102595918105,0.18531562931001777,0.2824235772346204,1.4006014699478961,-1.3767556755898531,-1.086840402891728,-0.7341691937198498,-1.2170940497100802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.511027476328611,1.4135260800730254,-0.4660029884934844,1.6001998417128154,0.06513122886508355,-1.4134401363045395,1.618623691018325,-1.588363684187049,-1.5184722484240774,1.0345981706639542,1.0030045135304664,0.9870834120726293,-1.1157332127746737,-0.9801914732687101,1.4543056404488839,-1.1885377814267486,0.2467327801550093,0.63375454208947,1.3796397425490632,0.012678215515282249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6629956624476077,-1.6516691718047178,1.4182215560491864,0.03484539700193013,-1.6314522628390482,-1.5004418393130694,0.9406474943781953,0.7652582575011854,-0.7718189552481148,1.0345981706639542,1.0030045135304664,0.9870834120726293,-1.1614108428969674,1.3508227318887456,-1.4753995175867747,-0.41821535953016026,-0.10294165646696131,-1.5930816689142058,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.020617340216221972,1.0108945003772203,0.8244053359508904,0.9150862620332588,-1.106220027078064,-0.512533700941391,0.39299501588271263,0.21700837901698575,0.04490487774897665,1.0345981706639542,-0.9970044865302841,0.9870834120726293,1.533569334318354,1.0594459562440637,-1.4753995175867747,-0.855145550444623,0.7962211805609626,0.9620748803012305,-1.2499743733338393,0.7226875638850809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.7143702545889055,-0.2629399018861835,0.9043421348102768,0.12590479683275724,0.4965719939544635,0.630581605783868,-1.3279370037745497,1.6403802106228884,-1.6069219462310758,1.0345981706639542,1.0030045135304664,0.9870834120726293,0.20891806077184014,0.18531562931001777,0.8683646088417522,1.038908863250932,-0.15289514741295657,-0.638032189054761,-0.7341691937198498,-1.2170940497100802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.4486382148169294,-0.17701852259625966,0.4361408843481583,-0.446468573532442,0.5841106999146275,-0.4327878985014835,0.29067625402476643,-1.134239234785822,0.5779004593392021,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,-1.298443733263848,0.18531562931001777,1.4543056404488839,0.8877434417497198,-0.25280212930494816,-0.5143299364309173,-0.7341691937198498,-1.2170940497100802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.24280398616643298,0.3894631292338185,0.3904627135713662,0.7069504909913684,-1.7266332367798616,-0.20350144053301478,-0.5901070770314712,0.8666125538587618,-0.8258077318316074,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.4354766236307288,0.4766924049546997,1.4543056404488839,-1.7655893447829747,-0.9521510025488888,0.4536792275326665,-1.249974373333839,-0.6973311328545171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.46196359757663485,0.8080800818207725,-0.0092212807255647,1.426753365844573,-0.7998345562174897,0.9149438042589282,0.23118860178177447,0.5608836647118656,-0.13773800473560513,-0.9665588325545259,1.0030045135304664,-1.013085609351138,0.5743391017501888,-0.3974379219793462,0.8683646088417522,-1.5509206411899292,-1.7514068576848212,0.5973457883721784,0.6750367637927586,-1.21709404971008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8990465887337484,1.2027189750710034,-1.6307963433016819,1.2923323470466859,1.3650115372100595,-1.216770678987402,0.44772365594626506,0.45152827786934185,1.1867100676211408,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-1.1157332127746737,-0.10606114633466421,-0.8894584859796429,0.04701520709914187,0.7962211805609626,1.5561851678067273,-0.029566214963545584,-1.407340481224315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.016354074012922597,-0.025157480130348044,0.10497414621641599,-1.573870666676016,-1.054113654482728,-0.9008971409000391,-1.1423355287764148,-1.0733337041774382,1.7277465308301845,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,-1.5725095139976097,-0.6888146976240281,0.2824235772346204,-0.2670499380289477,-0.6774068023459124,-0.018253803161508944,1.1908419434067479,-0.6973311328545162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4532596415955725,1.077833249358905,-0.9570433243439984,1.3010046708400977,-1.3917629489005037,-0.5412117841411844,0.32051159961125153,-0.5766225747687527,0.7237850258520439,-0.9665588325545259,1.0030045135304664,-1.013085609351138,0.9397601427285375,1.3508227318887456,0.2824235772346204,-2.2963939527027573,-2.1010812943067916,0.4130169588314498,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.37415648878241603,0.7651193921758106,-0.5573593300470686,-1.5131644001221312,1.7339246551850362,0.47862231673243255,0.17774123422807092,-0.45518332472733614,-1.255420549751315,1.0345981706639542,1.0030045135304664,-1.013085609351138,-1.4811542537530225,-0.9801914732687101,0.2824235772346204,0.49636995320548544,0.5214769803579856,0.5925873009826945,1.3796397425490632,0.012678215515282249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4740560620994663,-1.4838227564476574,-0.45458344579928667,-1.4741389430517768,1.4650557725931035,-1.1840845745211315,-0.5168915050400965,0.8775380822421395,1.1556952385199855,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,0.6656943619947759,1.6421995075334277,-0.8894584859796429,0.5709172843567683,-1.4766626574818442,-1.4832037744103523,-0.0295662149635461,1.4326969122548794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1994393293455479,0.10872001783302143,1.5095778976027705,-0.9277825440668139,-0.7380016607376912,1.5504915902553134,-0.9007241412048782,0.6166839418740897,0.026525719763106786,1.0345981706639542,-0.9970044865302841,-1.013085609351138,-0.49908520612371043,0.7680691805993817,0.2824235772346204,1.0119889936685238,0.7962211805609626,0.44405555865286733,-1.4387721724761546,0.012678215515281902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2982611075101502,-1.401897720380521,-1.1625950928395634,-0.3120475547345545,-1.0548084061173326,-0.6913052701892597,1.253644064641322,1.1890300446069686,-0.47086024322949593,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.5725095139976097,1.3508227318887456,0.8683646088417522,-1.0049304658134037,0.1468257982630177,-1.3260829831947736,-0.7341691937198509,1.2424504807406438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.49485248260336,0.3494996970059472,-1.6193768006074831,0.7893375670287832,0.6174587783756423,0.5664532655202338,-1.7117696399393316,0.6222825601490796,0.5847926435839031,1.0345981706639542,-0.9970044865302841,0.9870834120726293,-0.3163746856345361,0.4766924049546997,0.2824235772346204,0.27686947814893,0.3466397620470009,-0.13910624592603543,-1.249974373333839,-0.6973311328545171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.08762802850654625,0.37947227117685084,-0.21477304922112853,-0.12125643127948794,1.0502890467342314,-0.5675403376330429,-0.8536831362004199,1.0822558853471673,-0.03320654369097037,-0.9665588325545259,-0.9970044865302841,0.9870834120726293,0.3002733210164273,0.7680691805993817,0.2824235772346204,0.14227013023689195,0.49650023488498773,0.3370844702055177,-1.4387721724761546,0.012678215515281902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.4299717707014777,0.5692985742592402,-0.03206036611396023,1.2836600232532733,0.8898014191405971,0.44731828856494743,-0.6790639970009915,-0.07212486132243734,0.5813465514615528,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,-0.978700322407793,-1.562945024558074,-0.30351745437251126,-0.3629951142329134,-0.7523370387649062,0.6984139474950769,0.6750367637927586,1.2424504807406442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3121253878460791,-0.668568738999079,0.02503734735702961,0.5204955294330078,0.6174587783756423,0.6317563706378356,-0.964787766697331,-1.5541070045504248,-1.1738630361890177,-0.9665588325545259,1.0030045135304664,-1.013085609351138,-1.7095424043644905,-0.9801914732687101,1.4543056404488839,0.05322748469508211,-1.2518719482248637,-0.5878529455745756,1.3796397425490632,0.012678215515282249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.5160070636825973,-1.7226042640091894,-0.5801984154354651,1.5785190322292855,-1.5849039033205483,-0.40500816489590047,-0.7702173841302529,0.15232038472090131,0.9523758033013003,1.0345981706639542,1.0030045135304664,-1.013085609351138,-0.8416674320409123,-1.562945024558074,-0.8894584859796429,-2.9210729776278583,-0.8272672751838993,-1.640240113943515,0.6750367637927586,1.2424504807406442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.333102545350853,1.4325087103812644,-0.8771065254846131,-1.56953450477931,-1.5307132758213993,0.02163878853909816,0.6591336200713597,-0.971614746859422,1.6140254907926146,-0.9665588325545259,-0.9970044865302841,-1.013085609351138,1.0767930330954183,-0.10606114633466421,-0.8894584859796429,-1.1360785483943643,-1.0770347299138783,0.7332678171501019,-0.029566214963545584,-1.407340481224315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
