feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1.5972432813893973,-1.146417305409695,-1.0904408768630562,-0.915755434196847,-1.205151276607116,0.7914734555336542,0.5652877818664396,0.6229185184853048,-0.9065990245534583,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-0.6067740766312443,1.594264947269129,-0.8830631270361097,-0.8807325110691051,-1.3237041130443021,-0.9540926755718344,-0.025282359872813805,1.388203967096367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.28557721006873177,-1.026439131003267,-0.4088828392985504,0.7263513774719915,-0.5194327890846886,0.7324570703866086,1.012309815153398,0.1071913985663438,0.9803125153939576,1.007024672406715,-1.0397910620184643,0.9900495037128095,-0.2862746586785025,0.16443091384390124,-1.4676795633393573,-1.2480477070622418,0.7630052950810258,-0.9500295551785151,-0.7314684739181405,-1.256157238955143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.1266802367388296,-1.6887576710192398,0.988888729265944,-1.0065034422101249,-1.484543618102672,-0.4515722519777301,-1.208634791462032,-0.9013971508407229,0.2621509716447877,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.2860457305228222,-0.979436312896281,-0.8830631270361097,-0.16876766656698203,-1.845381465075634,-1.6097092318774349,1.3870898682178414,-0.028904932219016247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.076100392567452,1.3526402785680998,-0.45509016387919493,-0.24162737466963966,0.9623814072917436,-0.5696748641477352,0.16901072869187966,-1.2058059432247583,-1.5622110144922168,-0.993024329394109,0.9617316752644314,0.9900495037128095,-0.9043806790159331,0.7363645272139924,0.28616974557038544,-0.008108932929329403,-1.2193686426380355,0.7940387060166308,-1.4376545879634683,-0.028904932219016594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6671457626599528,0.2552789272897941,-0.547504813040484,0.8170993854852694,0.015206876740141546,0.30935498610163437,1.667332473636053,1.4137274666454769,-0.34481136533031725,1.007024672406715,0.9617316752644314,0.9900495037128095,0.17158165268255723,-1.551369926266372,-0.2984466907328621,-0.8933985523102471,0.7630052950810258,-0.2570167266078377,0.6809037541725139,1.19834737451711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6057679742272704,-0.3807029402954996,-0.0276724115082334,0.5967113660244516,-1.0409651598763938,-0.2841612754126783,-1.0628550429412549,-1.4678095306995749,-0.8116163687672778,-0.993024329394109,-1.0397910620184643,-1.0100505037878158,-1.1333088346964628,-0.1215358928411443,-0.2984466907328621,-1.3620420782325255,-1.845381465075634,-0.6919548016716971,-0.025282359872813284,-1.4460138315343998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3554796913392882,0.7449459480379802,1.5318247930885174,-0.5786914044332434,0.8547636164934554,0.8774488047833741,-1.7003052348125494,1.1634645725859465,-0.1548460537579563,-0.993024329394109,0.9617316752644314,0.9900495037128095,-0.12602494970213157,-0.6934695062112354,1.4554026181768807,1.8677984382588508,-0.6455235554035705,0.5840872568270076,1.1978678692533233,-0.7374593818767078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.8328624902601536,-1.3122407984917501,0.9195777423949787,1.2060194198278888,-0.8967849145120202,-0.012616061860354421,0.6678536073939727,0.9552388809898276,0.18917649219930724,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.44629543949919304,-1.551369926266372,-0.8830631270361097,-0.6847421887061602,-0.3846848793879043,-1.307426124449126,0.6809037541725139,1.19834737451711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.14690887323933755,-1.355159820230635,1.277684507894972,1.6251887901749347,-0.7670916794474164,0.8826171036009852,1.6350565145539622,-1.29529423028702,1.4459591937603549,-0.993024329394109,0.9617316752644314,0.9900495037128095,0.560759517339458,1.0223313338990379,-1.4676795633393573,-0.4434207713749173,0.6586698246747593,-1.2876063482314297,-1.24843258899895,0.6796495174386755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.11962985615814498,-1.5736566581740485,0.2957788605562772,-1.6028474948688083,0.7423168222619103,-0.6165387628858032,0.29954905209055827,-0.30867259610662484,-0.747908489886303,1.007024672406715,0.9617316752644314,-1.0100505037878158,0.3089385460908751,-0.6934695062112354,-1.4676795633393573,1.271827866175612,0.7630052950810258,-1.502755981557571,1.1978678692533233,-0.7374593818767078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6760081420432982,1.5652845226380288,0.8156112620885289,-1.6417394983030702,-1.6514891653666837,-0.44347059437174496,-0.39115647226618633,0.46090544171849124,-0.5950095805719635,-0.993024329394109,0.9617316752644314,0.9900495037128095,-0.2633818431104495,-0.40750269952618984,0.870786181873633,-0.18610014405485975,-1.062865437028636,1.1646975095921337,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.45550275397032625,-0.6040769398001502,-1.691136096411435,1.5214767810169025,1.3086899392195692,-1.1094128812085273,0.10051397108433115,1.0227602528254178,0.1822265417759283,1.007024672406715,-1.0397910620184643,0.9900495037128095,-0.5838812610631913,-1.2654031195813265,-0.2984466907328621,0.005890375810881356,0.7630052950810258,-0.6536783452464751,1.1978678692533231,0.6796495174386755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.4986945310155477,1.5906457627564612,0.7347484440724007,-0.3280540489679996,-0.21451571515620493,0.8318420598117515,0.27390759570867484,-1.302357046458482,-1.6120189925264334,1.007024672406715,-1.0397910620184643,0.9900495037128095,-1.7514148550338935,-0.979436312896281,0.870786181873633,0.5245314329481963,0.7630052950810258,1.276497210223902,1.3870898682178414,-0.028904932219016247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.7174949805209443,-0.4197202327853948,-1.4600994735082125,1.1411994141041186,0.4111851582671769,0.23902421705657523,0.20666601428765222,-0.6393015627544546,-0.7363252391806713,-0.993024329394109,0.9617316752644314,-1.0100505037878158,1.2933296155171534,-0.979436312896281,0.28616974557038544,-0.018108439172336326,0.6586698246747593,-0.2550721653088601,1.3870898682178414,-0.028904932219016247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.6677140755158097,-0.62651188298184,0.03008674421757199,1.7332221330478845,0.2552773331363232,-0.596284618870841,0.02466546724141781,0.08995897634438994,1.0254871931459215,1.007024672406715,-1.0397910620184643,-1.0100505037878158,-0.0802393185660256,-0.1215358928411443,-0.2984466907328621,-0.5854137600256208,0.7630052950810258,-0.31622967166397536,-0.025282359872813284,-1.4460138315343998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.4676679502537338,-0.3689977525485309,-0.6745749556372567,1.6597594598942786,0.012447446206852099,0.9752274310625031,0.44909432917091263,0.16968812162263744,-0.6193344070537904,1.007024672406715,0.9617316752644314,-1.0100505037878158,1.1788655376768886,1.594264947269129,-1.4676795633393573,-1.256047312056647,0.7630052950810258,-0.04495351511275409,-0.025282359872813805,1.388203967096367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.08553108480665488,-0.830377236241543,-0.639919462201773,-0.5441207347138994,1.5556589719489744,1.4516887085455157,0.32985259145096574,0.478767714280385,1.5930664777218781,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.46918825506724604,-1.2654031195813265,-1.4676795633393573,0.0518881045287148,0.3978311486590937,-0.7807952893014357,1.1978678692533231,0.6796495174386755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.1988559694328174,0.2201633640488884,0.5152636523143389,-1.1275007862278288,1.0941442152563148,1.6149091725557474,-1.398166395627421,-0.4784915709066275,-0.8625826718720576,-0.993024329394109,0.9617316752644314,0.9900495037128095,0.2173672838186632,-0.6934695062112354,0.28616974557038544,1.24182934744659,-1.7932137298725006,-0.14213604157611687,1.1978678692533233,-0.7374593818767078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.3511638148028082,0.06409419408930701,-0.039224242653394276,-0.36262471868734364,0.7919865718611204,0.19202063456667992,-0.37232882946829976,1.4046689449025196,-1.5888524911151696,-0.993024329394109,-1.0397910620184643,-1.0100505037878158,1.5222577711976832,-0.6934695062112354,-0.2984466907328621,0.40787052677977687,0.08482473744029427,-0.3049320491852609,1.1978678692533233,-0.7374593818767078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.010513787833375534,0.5303508393435561,-0.36267551471790593,-0.768830087889635,-0.3773221166202822,-0.8648266317588773,0.49499791542099747,-1.4126799335295457,-1.6293938685848808,-0.993024329394109,-1.0397910620184643,0.9900495037128095,-0.2404890275423965,-0.40750269952618984,-1.4676795633393573,-0.3787572976701354,0.7630052950810258,0.5164225047968107,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.5284774258305587,1.5867440335074718,0.6654374572014333,-1.1750354570919268,-0.7981352729469225,0.33163454451809304,1.09748248495336,0.6270373150903058,-1.6641436207017763,-0.993024329394109,0.9617316752644314,0.9900495037128095,0.1944744682506102,0.16443091384390124,0.870786181873633,0.2925428881104251,-0.4368526145910375,0.7504016222006242,-0.7314684739181405,-1.256157238955143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.1804393317349708,1.644294539930067,0.8964740801046549,1.473942110152805,-0.7098334958816604,-0.6383294281708664,-1.1724139929365744,-1.566264338893342,1.4980838219356978,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-1.3851298059450456,0.4503977205289468,0.870786181873633,-0.6480773324818014,-0.9063622314192361,1.488193395119388,-1.2484325889989498,-0.7374593818767088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.03267798921184515,-1.02156196944203,-0.45509016387919493,-1.3867808091229086,-0.05929774765867355,0.9155824690322342,1.3617867276589264,-1.1424882916355092,0.9930540911701524,1.007024672406715,-1.0397910620184643,-1.0100505037878158,-0.6983453389034562,-0.40750269952618984,-0.8830631270361097,0.13455068947090895,0.7630052950810258,-0.9794409598656867,0.6809037541725139,-1.2561572389551428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.36911919987988406,-0.26755279207480315,0.7463002752175615,0.07815132023429212,-0.8243498630131724,0.7196061652184942,-1.429545800290565,-1.7073437380697902,-0.33438643969524867,1.007024672406715,0.9617316752644314,0.9900495037128095,0.35472417722698113,1.0223313338990379,0.28616974557038544,-0.24276401276523532,0.7630052950810258,-0.3350594955810914,-1.24843258899895,0.6796495174386755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1062209739279345,-0.2412161196441237,-0.5128493196050004,-0.7947580901791432,-0.20761713882298116,0.34469497531394816,1.2663933374829688,1.4165653316602629,1.5027171222179507,-0.993024329394109,-1.0397910620184643,-1.0100505037878158,-0.8357022323117741,-0.40750269952618984,1.4554026181768807,-0.33275956895230097,0.7630052950810258,0.02418002299471998,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.133499991009128,1.5984492212544401,0.8502667555240114,-1.6547034994478242,-1.407279563170568,0.06623541604617168,1.491787118406237,-0.5629622861597042,-0.7038921372049024,-0.993024329394109,-1.0397910620184643,0.9900495037128095,-0.6983453389034562,1.3082981405840834,0.870786181873633,0.08588642575494007,0.241327943049694,2.114710519347475,-0.7314684739181415,1.1983473745171096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.1556641923875965,-0.6430942322900455,0.8387149243788505,-1.4256728125571703,1.6750043425137429,-0.7149459660481553,0.034168944082255695,-0.863245204968627,0.008477781191451724,1.007024672406715,-1.0397910620184643,-1.0100505037878158,-1.2935585436728338,-0.40750269952618984,0.870786181873633,1.6598087084042987,0.7630052950810258,-0.8044623878654662,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.6606636949351269,-0.5709122411837392,0.9542332358304614,-1.6763101680224142,1.5977402875816384,-1.4047741744474105,-1.4171733493090966,-1.7280721835269166,-1.525144612234195,1.007024672406715,-1.0397910620184643,-1.0100505037878158,0.12579602154645125,0.16443091384390124,-0.2984466907328621,1.8757980432532566,0.7630052950810258,-0.42678284121488885,-0.7314684739181405,-1.256157238955143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.4106060383575302,-1.3971034096572725,1.3932028193465849,0.6572100380333035,1.4335541708509167,0.25445927163349513,0.5783774763830651,-0.7229584264446874,-0.9262905507530322,-0.993024329394109,0.9617316752644314,0.9900495037128095,0.0571175748422923,0.16443091384390124,0.28616974557038544,1.1758326062427427,0.6586698246747593,-1.3155404708552223,-0.7314684739181405,-1.256157238955143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5995165328128296,1.4501835097928377,0.7347484440724007,-1.0583594467891408,-0.771920682880673,0.6816121847214612,0.2678110256598354,1.4311438900903344,0.8922798100311559,1.007024672406715,0.9617316752644314,0.9900495037128095,-1.6369507771936285,0.16443091384390124,-1.4676795633393573,0.32387467433851497,0.7630052950810258,2.173492887827973,-0.7314684739181405,-1.256157238955143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.18100764459082763,-0.09099954355802684,0.8387149243788505,-0.7817940890343891,0.8630419080933235,1.5988455410956053,-1.326083420344085,0.8175422735267648,-0.2683619106731475,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.3089385460908751,-0.979436312896281,-1.4676795633393573,1.361823422362679,0.7630052950810258,-0.03793073300101578,1.3870898682178414,-0.028904932219016247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.576553392268117,1.597473788942193,1.4856174685078738,-1.5077781531406123,0.61952216353053,-0.8624520079778127,0.11665195062537669,-0.997403327375847,-0.6564008093118121,1.007024672406715,0.9617316752644314,-1.0100505037878158,0.26315291495476917,-1.551369926266372,-1.4676795633393573,2.2577791817361383,0.7630052950810258,1.830019540580974,0.6809037541725139,1.19834737451711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.324222484267088,1.4277485666111482,0.7809557686530442,-1.1577501222322548,0.5891684276643462,0.8110990226653937,-1.2134761853243456,0.6583175229839551,1.217769154859409,1.007024672406715,0.9617316752644314,0.9900495037128095,-1.3164513592408869,1.0223313338990379,1.4554026181768807,1.4858172997759693,0.7630052950810258,1.5302913460931948,-1.24843258899895,0.6796495174386755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.21908460593332618,0.07287308489953345,0.1918123802498273,-1.5639554914345464,-1.1699685373076754,-0.4000289475534462,-0.8596958116078719,-0.566253077261638,-0.45369392196325603,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.8125804885880408,0.16443091384390124,0.28616974557038544,-0.29676134647747543,0.44999888386222636,0.01358077057357244,-0.7314684739181405,-1.256157238955143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.8283159874132883,-0.6752834985942091,0.15715688681434467,0.8170993854852694,-0.32420307885446026,0.19991276654492385,0.15538310152388565,1.3400845156632792,-1.4093121051778774,1.007024672406715,0.9617316752644314,-1.0100505037878158,-0.5380956299270853,-0.979436312896281,-0.2984466907328621,-0.6114124762574398,0.7630052950810258,-0.7769833102572852,1.3870898682178414,-0.028904932219016247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1494127509731566,-0.8976820657866124,0.3766416785724054,0.6485673706034677,-0.771920682880673,-0.9405352252492887,1.4279524437772126,-1.5608929185785727,-0.03090527120769629,1.007024672406715,0.9617316752644314,0.9900495037128095,-1.2706657281047808,1.0223313338990379,0.870786181873633,-0.7760710123922948,0.7630052950810258,-0.7113711884692803,-1.24843258899895,0.6796495174386755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0533678783331255,1.4033627588049635,1.4856174685078738,-0.38855272097685145,1.1286370969224329,1.0253738979685136,-1.0558619184734686,-1.3563897132612002,-1.1938636420531263,1.007024672406715,-1.0397910620184643,0.9900495037128095,-0.30916747424655544,-0.1215358928411443,0.870786181873633,1.7398047583483576,-0.3846848793879043,0.8452287214771269,-0.025282359872813284,-1.4460138315343998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.07871133053635654,-1.283953261436576,-0.6283676310566122,1.223304754687561,1.579803989115257,-0.8611948542113669,-0.578715656709892,0.32645008656658064,1.3961512157261382,-0.993024329394109,0.9617316752644314,-1.0100505037878158,0.8354733041560938,-0.979436312896281,-0.2984466907328621,-0.7760710123922941,-1.6888782594662342,-1.2223048396953065,1.3870898682178414,-0.028904932219016247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7743262661067616,-1.4800151561983,1.277684507894972,-1.0540381130742227,-1.5514598085349414,-0.04711794856170421,0.9369992439618524,0.8535003586642382,-0.4745437732333932,-0.993024329394109,-1.0397910620184643,0.9900495037128095,0.6523307796116699,0.4503977205289468,0.28616974557038544,0.0385554295380369,0.7630052950810258,-1.3866450777383112,-1.2484325889989498,-0.7374593818767088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.4054912226548072,1.2463181565331352,-0.1316388918146833,-1.2960328011096305,-1.3051806334388583,0.6114909413041433,1.0671789455929526,0.7441682474088108,-0.826674594684599,-0.993024329394109,0.9617316752644314,0.9900495037128095,-1.5453795149214167,-1.551369926266372,1.4554026181768807,-0.8314016136036017,0.18916020784656074,1.0149513366353373,0.6809037541725139,1.19834737451711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.15827513035650118,-0.9337730613397657,0.14560505566918278,-1.1923207919515986,0.691957215029378,-0.26698017393791723,0.445149489727546,0.305700410199119,-0.08534654952416548,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-0.6067740766312443,1.0223313338990379,0.870786181873633,0.9518436663993766,-0.2281816737785046,-0.8725159162196808,-1.24843258899895,0.6796495174386755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.2600031315551146,-1.7209469373234036,-1.2637183440404736,0.3676806791337978,-1.182385974707478,1.1360732712916701,1.66231176888995,1.5252180537849687,-1.1602722150067941,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-0.7212381544715092,1.594264947269129,-0.8830631270361097,-1.3027116745240155,-1.0106977018255026,-1.646975005795988,-0.025282359872813805,1.388203967096367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.6631675726689452,1.0483053971469163,-1.2868220063307954,-0.7212954170255373,0.09798979273882469,-1.4523364919446153,1.204172460808049,0.4727169048348942,0.8088804049506073,1.007024672406715,0.9617316752644314,0.9900495037128095,-1.7285220394658405,1.0223313338990379,-0.8830631270361097,0.45853469174434697,0.7630052950810258,1.7165175841738514,-1.24843258899895,0.6796495174386755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3310422385373855,1.5155374747134125,1.578032117669163,0.3158246745547818,1.3390436750857528,-1.5778423429614687,0.5355221751574003,0.7151031311601188,1.637082830403279,-0.993024329394109,0.9617316752644314,-1.0100505037878158,0.011331943706186332,-1.2654031195813265,0.28616974557038544,1.4938169047703762,-0.3846848793879043,1.6222539386956185,1.1978678692533231,0.6796495174386755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.44015830686215496,1.029772183214216,-0.2818126967017788,0.4195366837128138,1.6391317455809804,-1.4389268517691918,0.212045340801334,0.15505294743167217,0.8239386308679284,1.007024672406715,-1.0397910620184643,-1.0100505037878158,-1.1562016502645158,-1.2654031195813265,-0.8830631270361097,-0.16410123032024465,0.7630052950810258,1.1776929699334293,1.1978678692533231,0.6796495174386755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1.6495280641283485,1.6091789766891613,1.1506143652982004,1.6770447947539502,-0.06343689345860788,0.9737607516683162,-0.43401177349185116,1.6712796399200436,-1.682676821830787,1.007024672406715,0.9617316752644314,-1.0100505037878158,-0.5152028143590324,-1.2654031195813265,1.4554026181768807,0.10255226949328494,0.7630052950810258,2.3905439228436953,1.1978678692533231,0.6796495174386755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7743262661067616,-0.8186720484945745,1.6819985979756127,-1.5293848217152024,-0.41664400171965676,1.6448713373227093,1.0110546389668724,-0.17583786711028987,-0.8625826718720576,1.007024672406715,0.9617316752644314,0.9900495037128095,0.583652332907511,-0.40750269952618984,-1.4676795633393573,1.7051398033725986,0.7630052950810258,-0.6737530010472252,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0169958555582024,1.4501835097928377,0.3073306917014391,0.09111532137904622,0.45671576206645265,1.3254145968936122,0.9762683275117301,-0.11959718563272623,1.1019366478030912,1.007024672406715,0.9617316752644314,0.9900495037128095,-1.7285220394658405,0.4503977205289468,0.870786181873633,0.49786608296684315,0.7630052950810258,0.9002827114167167,-1.2484325889989498,-0.7374593818767088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.023584983518114562,0.2621069534755258,1.566480286524,0.19914866425199612,1.569456124615422,1.2825316850826227,-1.5116701850661072,1.361945276338275,-0.21971225770949407,1.007024672406715,-1.0397910620184643,-1.0100505037878158,0.14868883711450423,-0.40750269952618984,-0.8830631270361097,1.5378147322396072,0.7630052950810258,0.24828748422714303,0.6809037541725139,-1.2561572389551428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.514837917289962,-0.10953275749072723,-1.2521665128953126,0.6312820357437957,0.5684726986646754,-0.7667686379760937,0.04600346241235562,0.09780733619824881,-0.3610279163182018,1.007024672406715,0.9617316752644314,-1.0100505037878158,-1.4309154370811517,1.0223313338990379,1.4554026181768807,0.03788879578850471,0.7630052950810258,-0.47605276381638134,-1.24843258899895,0.6796495174386755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.862983071620636,0.09920975733021274,-0.8825079162501565,-0.4101593895514413,-1.1837656899741227,-0.7497272202531599,-0.0024104762107807244,-0.7385489916007304,-1.0733978347145559,1.007024672406715,-1.0397910620184643,-1.0100505037878158,1.5222577711976832,-1.551369926266372,1.4554026181768807,-1.2740464232940611,0.7630052950810258,0.3404583984087828,0.6809037541725139,1.19834737451711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.45550275397032625,-1.2439605366344333,-0.08543156723403879,1.6856874621837867,1.5804938467485796,-1.2539855643498108,-1.2837660517697878,0.5018244829042563,1.6486660811089109,-0.993024329394109,0.9617316752644314,0.9900495037128095,-0.7441309700395622,0.4503977205289468,0.28616974557038544,-0.5800806900293499,-0.9585299666223693,-1.2228305713152852,-1.2484325889989498,-0.7374593818767088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6966980311645776,-0.4831233330814747,1.474065637362711,-0.12063003065193566,-0.7629525336474822,0.5515666117702197,-0.7338195711877176,1.0267870488189668,1.637082830403279,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-1.041737572424251,1.0223313338990379,0.28616974557038544,0.5385307416884051,-1.4280395834505686,-0.782302817075337,-1.24843258899895,0.6796495174386755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.4170881060823561,-0.7113744941473622,-1.032681721137251,-0.19409270380554156,1.4949515002166065,-0.7699813642681221,-1.5003735993873755,1.3378906549286564,-0.2139206323566783,-0.993024329394109,0.9617316752644314,-1.0100505037878158,-1.4309154370811517,0.16443091384390124,0.28616974557038544,0.2298793156542455,-1.4280395834505686,-0.8984738724761974,-0.7314684739181405,-1.256157238955143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.3835576475867228,0.5742452933946882,1.6126876111046455,0.09111532137904622,0.2456193262698103,-0.1453156260963152,0.2909421296686673,0.6344327488570168,-0.191912456015978,-0.993024329394109,0.9617316752644314,0.9900495037128095,0.2402600993867162,-0.6934695062112354,0.28616974557038544,1.535148197241473,0.1369924726434275,1.0424049262852124,1.1978678692533233,-0.7374593818767078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.47880358106051113,-1.1239823622280052,-0.2702608655566169,-1.3738168079781545,1.4832239204501267,-1.5413848837345363,-1.445504468947821,-1.5729096138282144,0.31775057503182025,-0.993024329394109,-1.0397910620184643,-1.0100505037878158,-0.9043806790159331,0.16443091384390124,-0.2984466907328621,0.6758572940923738,-0.2281816737785046,-1.0300753378351262,-0.7314684739181405,-1.256157238955143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.6313420527408875,1.3828786802477686,0.2611233671207946,1.6597594598942786,-1.5314539371685927,-0.8432454921015553,0.36087337434653094,1.3428233030965013,1.6822575081552429,1.007024672406715,0.9617316752644314,-1.0100505037878158,-1.6140579616255757,1.3082981405840834,-0.8830631270361097,-2.0780067252318526,-0.019510732965972215,2.1075881642786234,-0.7314684739181415,1.1983473745171096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5941710907997205,-1.3639387110408614,1.5318247930885174,1.439371440433461,1.296272501819767,0.7142981826490559,0.9791373016523603,-1.2752593279008386,-1.204288567688195,-0.993024329394109,0.9617316752644314,0.9900495037128095,-1.4080226215130986,-0.6934695062112354,1.4554026181768807,0.9338445551619633,-1.6888782594662342,-1.3372167899558816,1.1978678692533233,-0.7374593818767078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4265187983215591,-1.6243791384109125,1.2661326767498111,-0.4922647301348834,0.21457573277030378,-0.6226848479662058,-1.1916002575020397,1.5564911847085066,0.3386004263019574,1.007024672406715,0.9617316752644314,0.9900495037128095,-0.7899166011756681,0.4503977205289468,-0.8830631270361097,1.4751511597834281,0.7630052950810258,-1.5476171670511232,-1.2484325889989498,-0.7374593818767088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9783505813598462,0.91272030574453,1.1506143652982004,0.5405340277305177,0.9692799836249674,-1.4479364537620545,0.8595369421648344,-1.3914490231944894,0.08029393556636884,-0.993024329394109,-1.0397910620184643,-1.0100505037878158,1.3162224310852064,1.594264947269129,-0.2984466907328621,1.019840308851827,-1.4280395834505686,0.4841024143078307,-0.025282359872813805,1.388203967096367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
