feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
0.6184657308637034,-0.47247205765240674,0.6157100111290364,0.1917118767018796,1.6347944735211104,0.021536688789805396,-0.5219027441353729,-0.4261385381523674,1.234985502562233,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,-1.7384002362259834,1.033480795315731,0.23887360844085906,0.7286035175136188,-1.211102568029351,-0.33633345331908393,-1.2433301914062325,0.7137198762108379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.699905847832573,-0.9584180269212863,1.2628283742390196,0.8777146087141422,-0.08197486461646182,-1.0246280535608472,-1.1823868325186526,0.4925126997202737,1.0280594604862838,-1.0020020040060122,-1.042920261685341,1.020204061220407,-1.1933973536554296,1.6115710178388643,1.405533478725942,0.539451362311129,-1.9265036951067631,-1.1090230357164743,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.21152989709053546,-1.4571779872662212,0.8121566570731382,-0.35622741238967665,1.5427873469948579,-0.21720671790886034,-1.2979992064483892,-1.1746154492489276,0.7589425314476181,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-0.26235076259740026,-0.7007898722536681,-0.9277862618442239,1.1629023287366662,0.21969968612547397,-1.3810393832824932,1.192675335525383,-0.7088802988336206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7720921468297506,0.08345801672416106,-0.5745255495911094,0.03207602082481205,0.6492029817929222,1.095635746630989,1.0221770314429584,-0.11735367066596324,-1.0751232622528692,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,0.2145267596518343,-0.7007898722536681,-0.3444563267016824,-0.2301315940542389,0.6966337708437488,-0.13016372764897377,1.192675335525383,-0.7088802988336206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.40003652737999673,-0.9111048291020039,-1.7069826850335794,-0.9947708358979465,0.46100658662558786,0.03131721738724589,0.11202922009179493,-1.145659945255618,-0.36840863767654103,0.9980019960059882,0.9588460755226071,-0.9801960588196068,-1.0571466330127912,-0.7007898722536681,0.23887360844085906,1.2612341350513183,0.8158672920233176,-0.9180696715475121,1.192675335525383,-0.7088802988336206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8021681929670198,-1.0303735152714448,-1.614537204589296,-1.5642825379458631,-1.3303442858931127,0.6113236722699755,-1.2670217282662586,0.8153179765933694,-0.44529918883044556,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-0.5802691107635567,-0.41174476099210155,1.405533478725942,-0.21032866083809326,-2.045737216286332,-0.899890286996681,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.1534491567657472,-0.9268758950417645,1.3899409098499083,-1.0379156618106675,-1.5617561495803534,-1.2425438597930216,0.34491347571102493,0.16552702555298104,0.37901274927538403,-1.0020020040060122,0.9588460755226071,1.020204061220407,-0.375893029799599,-0.41174476099210155,-0.9277862618442239,0.11198114874882169,-0.8534020044906444,-1.0218745976918016,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.4835955688131681,0.8651114723635553,-1.6260928896448312,-1.6764590853189374,-1.0334121957402074,0.4830509842618214,1.4848109169129888,0.3569606377140807,-1.4392226368345937,0.9980019960059882,-1.042920261685341,-0.9801960588196068,1.4407832454355805,-0.7007898722536681,-0.9277862618442239,0.14407555775429853,1.2689546725056786,1.008507739237413,1.192675335525383,-0.7088802988336206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.9695932217194086,-0.7159378880974641,-1.0714200069791324,-0.7315873978303489,1.0562648143030084,0.2020191049943674,-0.5097330205638217,-1.349627603321028,-0.9111654693511612,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-1.3069396208576285,-0.7007898722536681,1.405533478725942,0.5729114908487538,0.4581667284846111,-0.5377594128076866,1.192675335525383,-0.7088802988336206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.4371415665961849,-1.5005484186005633,1.505497760405262,-0.22247845206024147,-1.5959103101847956,-0.24711121182189688,-1.4731694699782931,0.3840081655064496,0.847140516594744,-1.0020020040060122,-1.042920261685341,1.020204061220407,1.6224508729590983,-0.41174476099210155,-0.9277862618442239,-0.2062315022416502,-2.403437779825038,-1.4794935646184746,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.6602214653230143,0.9883229250179365,0.43081905024047085,0.39880704108293996,-0.2262587675780847,-1.619059029036924,1.1918156024403392,-1.4727385171405591,0.19470157518587766,0.9980019960059882,-1.042920261685341,1.020204061220407,1.554325512637779,-0.7007898722536681,-0.3444563267016824,-0.11199685452344109,1.2689546725056786,1.6097081475050508,1.192675335525383,-0.7088802988336206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.4695429603550154,1.1213912938846684,1.2397170041279493,1.261703559337359,0.9977148246953932,1.0838146760959533,-0.31704573068092745,1.689992864126714,1.532371016583952,0.9980019960059882,-1.042920261685341,1.020204061220407,-0.6938113779657553,1.6115710178388643,0.8222035435834005,0.7736722620745022,1.2689546725056786,1.688522721297445,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.002248611150049412,0.13077121454344348,-0.7363051403686057,0.221913254840784,0.6729017871102904,0.8045418847057366,-1.3737833941439581,0.8919371557188058,1.2021939439818912,0.9980019960059882,-1.042920261685341,-0.9801960588196068,0.7595296422223881,0.45539057279259804,0.8222035435834005,-0.17686853230046806,1.1735678555620235,0.12338779872802184,-1.2433301914062322,-0.7088802988336216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9509904407469205,-1.7174005752722743,-1.1407541173123443,-0.36054189498094863,0.4930696761726154,-0.7720230343895501,-0.10868531195588392,-0.1548343267481225,-0.3978079660589163,0.9980019960059882,0.9588460755226071,1.020204061220407,-1.329648074298068,1.3225259065772976,-0.9277862618442239,0.458191050148326,0.4581667284846111,-1.6358580030891725,-0.7285416513011176,1.2344276797052984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.6160398605133548,1.5925518888350219,-1.0829756920346676,0.7008208224719866,0.7913958136971305,-0.6233449270054414,0.6349585541663287,0.5849316368242903,1.2881304423303728,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-0.48943529700179766,-0.41174476099210155,-0.3444563267016824,-0.09697393966981352,0.6966337708437488,2.312433735593086,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.6625468129445748,0.5832036686903312,0.6965998065177845,0.30820290666622596,1.7128611263312634,-0.399096404415212,-0.9240567912498154,-0.2844052049333875,-1.5104594709918877,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-1.5567326087024655,0.1663454615310315,-0.9277862618442239,0.7449921518993945,-0.7341684833110762,1.1247298403760917,-0.7285416513011167,-1.2295881023280824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.7767428420728724,-1.7243004166209197,0.1881496640742274,-1.477992886120421,-0.21510638860520562,-0.150572469119106,0.2103089574196252,-0.09850972593981346,-0.15017516160737088,-1.0020020040060122,0.9588460755226071,1.020204061220407,-1.0117297261319118,1.6115710178388643,-0.9277862618442239,0.5749600701469755,-0.6149349621315073,-1.6444166742202662,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.4928969592994118,1.431884154573709,-0.7709721955352111,-1.2234384132353675,0.14176973852692465,0.6862608158402909,1.4409261561549709,0.6982954362689763,1.2021939439818912,0.9980019960059882,-1.042920261685341,1.020204061220407,0.44161129405623173,1.3225259065772976,0.8222035435834005,0.32230195669960493,1.2689546725056786,1.5933885291171435,-0.7285416513011176,1.2344276797052984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.1579463790658462,-0.5976548935492579,-1.3718678184230526,0.42469393663057275,-0.8152437820832605,-0.34850503706586317,-0.2986067555725165,0.7863624726000595,-0.43625324163586854,-1.0020020040060122,0.9588460755226071,1.020204061220407,-0.39860148324003875,0.7444356840541646,-1.5111161969867652,-0.8651911765030333,-0.9726355256702133,-0.3764206107759392,-1.4317558746618093,0.0024197886886081475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.5649827355678012,1.6842212096098814,-0.4936357542023623,-0.8178770496557906,-0.7796955741072086,-1.3732792708293087,-0.8054941813027331,0.8985900614981176,0.4287654588455573,-1.0020020040060122,-1.042920261685341,1.020204061220407,0.6686958284606291,0.7444356840541646,0.8222035435834005,-0.8959198659763625,-0.49570144095193847,1.888747326343441,-1.4317558746618093,0.0024197886886081475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.32562540349004593,0.49547711440041176,1.6326102960161528,0.5109835884560147,-0.5601331130786519,-0.7269903847322715,1.389850195104673,-0.1587145929545309,-0.22028125236534254,-1.0020020040060122,-1.042920261685341,1.020204061220407,1.3272409782333816,-0.12269964973053502,-0.9277862618442239,0.5729114908487538,1.1735678555620235,0.3624985474047807,-0.025327427940424658,-1.4201803863558504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.4486148317609662,1.4782116607717564,-0.008296981869874378,1.3048483852500796,-1.3010692910893051,0.8294505690474187,1.1730078478297599,1.2309923872021646,-0.7189390914663999,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-0.5348522038826772,-1.278880094776801,-1.5111161969867652,-1.9843983330982746,-0.01876735623366369,2.0963016581403426,1.192675335525383,0.7137198762108379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4022084020585342,-0.2112637780251186,1.366829539738838,-0.3519129297984042,0.3703935074709455,-0.9275967662524298,0.5689470232782179,1.5295942356386014,0.25463097534995005,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,0.7822380956628279,1.033480795315731,-0.9277862618442239,1.6525127810117042,0.4581667284846111,-0.11230895063537089,-1.2433301914062325,0.7137198762108379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.681303066860086,0.12189998995232805,0.7197111766288549,-0.8825942885248721,-0.6103188184566076,-1.3048859341623167,-1.003897553469235,1.5073916811205332,-0.9609181789213348,-1.0020020040060122,0.9588460755226071,1.020204061220407,-0.5575606573231169,0.7444356840541646,0.8222035435834005,0.3762478782194488,-1.091869046849782,-0.3479440484098464,-1.4317558746618093,0.0024197886886081475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.5183752604077958,1.471311819423111,-1.6260928896448312,-1.2450108261917279,-1.5756966232964522,-0.7470439865327786,-0.7848425291813129,-0.21376720962887902,1.688413605690405,0.9980019960059882,0.9588460755226071,-0.9801960588196068,-0.28505921603784,1.033480795315731,-0.3444563267016824,-0.5920472700734445,0.10046616494590514,2.121414291820533,-1.2433301914062325,0.7137198762108379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.2977212320313142,1.3313436092077338,1.0432703581838474,0.9683187431308565,0.3320572047516739,0.8377534638279794,-1.1523313030919429,0.4612919206119887,1.476964590017168,0.9980019960059882,0.9588460755226071,-0.9801960588196068,0.941197269745906,1.6115710178388643,-0.3444563267016824,0.7074348647653269,-0.25723439859280084,1.1307986047945542,-0.025327427940425175,1.425019963733067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5837389894833124,-1.7243004166209197,-0.9443074713682426,-0.09735845691335071,1.5602129391399815,5.4531724192671285e-06,0.5818543058541054,-1.681315331197007,1.4566112088293692,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,-0.9436043658105925,-0.41174476099210155,-0.3444563267016824,0.1590984726079261,-0.9726355256702133,-1.644303589537832,0.6778867954202673,-1.2295881023280821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.08378925084770633,1.64676492800295,0.7428225467399272,0.2650580807535052,0.9314975745439239,1.4504085897122363,-1.450489530594948,1.5566489094092513,-0.9710948695152339,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,1.4180747919951406,1.033480795315731,0.8222035435834005,0.8064495308460534,-1.6880366527476258,1.5245403945055425,-1.2433301914062325,0.7137198762108379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.4301655237315019,-0.3167327814972689,-1.0829756920346676,0.6404180661941775,-0.09033914884612113,1.418674644406873,-0.9961531839237022,-1.497627959492163,-1.4267844594420505,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-1.3069396208576285,1.6115710178388643,0.23887360844085906,-0.5135183969749376,-2.403437779825038,-0.6034163113056557,-0.025327427940425175,1.425019963733067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.5510836000526715,-1.13288544387989,-0.18163225770290584,-0.1836481087387927,-1.712313265714221,-1.1605000011986673,0.42420106867719193,-1.4014859677039129,0.6650908293038815,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-1.1252719933341104,-1.278880094776801,-0.3444563267016824,-1.834169184562001,-2.1649707374659006,-1.217941637575776,1.192675335525383,0.7137198762108379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7789147167514099,0.5634898362656303,-0.37807890364700764,0.6404180661941775,-0.7922420004516976,-0.6856870013747365,0.023706529322506446,-0.8578699619578473,0.16077927320621382,-1.0020020040060122,-1.042920261685341,1.020204061220407,1.4862001523164599,-0.12269964973053502,0.8222035435834005,-1.498202179653606,0.21969968612547397,0.8001495524689914,-0.025327427940424658,-1.4201803863558504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0395071233092605,-0.2625197423293413,0.14192692385208575,0.8604566783490543,0.594138110614332,0.028291586238397438,0.5888611163953014,1.5581924407178778,-0.8840276277674302,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-0.7392282848466348,-0.7007898722536681,1.405533478725942,-0.008885029846271163,0.6966337708437488,-0.4782155588749156,1.192675335525383,-0.7088802988336206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1835252029030165,-1.250182746806861,0.30370651462958104,-1.5470246075807748,0.9635606640909511,0.8369794651619952,0.0010265899391611866,-1.4658569400562658,-0.5628965023599465,0.9980019960059882,-1.042920261685341,1.020204061220407,1.4180747919951406,-0.7007898722536681,0.8222035435834005,1.2776227694370934,1.0543343343824547,-1.1083418026897625,1.192675335525383,-0.7088802988336206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.3186493606253628,-0.37291720390766675,0.5694872709068958,1.0114635690435774,0.3146316126065501,0.4777737206301091,-1.525351769535096,0.380285110822216,-0.024662644282614804,-1.0020020040060122,-1.042920261685341,1.020204061220407,1.5770339660782189,-0.12269964973053502,1.405533478725942,0.2499188214957645,-1.4495696103884883,-0.4211139253429064,-0.025327427940424658,-1.4201803863558504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.05588507938897458,-1.2905961032774977,-1.3140893931453759,1.6370635447780315,0.6847511897689743,0.08394912667418994,-1.1466152208083353,1.079240392433673,0.6379529877201506,-1.0020020040060122,-1.042920261685341,1.020204061220407,0.03285913212831637,-0.12269964973053502,-0.3444563267016824,-0.33665771756177787,-1.211102568029351,-1.234546011368849,-0.025327427940424658,-1.4201803863558504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6835754642674106,0.13077121454344348,-1.4989803540339415,1.080495290503931,0.975410066749635,1.5879692617122045,0.41940693514900523,-0.8134791448782718,-1.6834632110881729,0.9980019960059882,0.9588460755226071,-0.9801960588196068,-0.012557774752563115,-0.12269964973053502,0.8222035435834005,0.09149535576660203,1.1735678555620235,0.31161180277546346,-0.025327427940424658,-1.4201803863558504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.5789877715114033,0.75274262754276,1.7250557764604362,0.036390503416084054,1.7037998184157992,-0.28116715312521384,-0.6375151180651096,0.4709532832474662,1.1976709703846027,-1.0020020040060122,0.9588460755226071,1.020204061220407,0.2145267596518343,-0.41174476099210155,-1.5111161969867652,1.78567043539613,-0.49570144095193847,0.13296150706891602,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.16517641760233942,1.1194199106421983,-0.2509663680361188,0.2305422200233284,0.4087298101902174,-1.170210166281018,-1.483126516536835,0.18684347876424534,-1.4109540518515407,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-1.5113157018215861,-1.5679252060383677,1.405533478725942,-0.05805093300359759,-0.25723439859280084,0.9944338055220611,0.6778867954202673,1.2344276797052989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.34655353208409456,-1.33199515136937,1.5170534454607991,-0.9990853184892187,-0.9964699403925456,1.0154213394289613,1.7263614908331724,1.7452527141712018,-0.4079846566528154,-1.0020020040060122,0.9588460755226071,1.020204061220407,0.2145267596518343,1.3225259065772976,-1.5111161969867652,0.7600150667530227,-0.13800087741323253,-1.290745692373492,-0.7285416513011176,1.2344276797052984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.32562540349004593,-1.2393401389732752,1.3437181696277678,1.2185587334246382,0.4895845577435908,0.278433882381562,-0.17820024811459306,0.5301005454766432,-0.19879712777822223,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,-1.692983329345104,1.6115710178388643,-0.9277862618442239,0.8863441234767077,-0.7341684833110762,-1.205754378727902,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.4789978237842822,-1.6622018444831113,0.4654861054070763,-0.6539267111874509,-0.6110158421424127,1.5876878076518468,-1.2533768866860349,-0.5609902942870538,-0.9326495939382816,0.9980019960059882,0.9588460755226071,1.020204061220407,1.5089086057568997,1.6115710178388643,0.8222035435834005,0.04164659284320227,-1.211102568029351,-1.5993353974445865,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.6881256367817452,-0.36010321283161106,0.8814907674063511,1.580975271091494,0.2567786466847401,-0.5030936797174898,1.0645866741923038,-0.8374539020099485,-0.43738398503519066,0.9980019960059882,0.9588460755226071,-0.9801960588196068,0.3961943871753522,-0.41174476099210155,1.405533478725942,0.19938719880629038,0.21969968612547397,-0.0015115080883981835,0.6778867954202673,-1.2295881023280821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.3952323591938519,-0.5670984532909715,-0.9905302115903842,0.6965063398807146,-0.7727253372491591,-0.9510981802923221,-0.37199387650399207,-0.13393948625541835,-1.4618375048210364,-1.0020020040060122,0.9588460755226071,1.020204061220407,1.3953663385547008,0.1663454615310315,0.23887360844085906,-1.2906128107671186,-0.7341684833110762,-0.47367003150418124,-0.7285416513011167,-1.2295881023280824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.20455385422585315,0.3052386315020472,-1.267866652923234,1.3566221763453452,-0.47509622341044894,-1.6205366628538036,1.1333640513466763,-0.9072558178556174,-0.7426847028521644,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,1.554325512637779,1.033480795315731,0.23887360844085906,-1.066634807494855,0.21969968612547397,0.35073910289768206,-1.2433301914062325,0.7137198762108379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.418485835409461,1.5245391669698036,-1.5105360390894775,-1.4521059905727884,1.2075189541226807,-0.30262802522751076,0.38455727219410857,-0.1719775286434707,0.3699668020808068,-1.0020020040060122,0.9588460755226071,1.020204061220407,-0.8300620986083939,-0.9898349835152346,0.23887360844085906,1.3042543003139782,-0.13800087741323253,1.6524487076009486,1.3811010187809596,0.0024197886886084957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.7742640215082881,-0.5542844622149159,1.6094989259050825,1.248760111563543,1.4054736808912842,-0.3473792208244312,0.4166410888827435,-0.2624170297637394,0.43894214943945636,-1.0020020040060122,0.9588460755226071,1.020204061220407,1.1682818041503034,-0.7007898722536681,-0.3444563267016824,1.107590687684675,-0.9726355256702133,-0.3945887549818294,1.192675335525383,-0.7088802988336206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.25353962722165646,0.03910189376858391,1.4823863902941916,-1.2579542739655443,-0.41375813905961417,0.43372616018408355,-1.4167462061465554,0.3619699684888366,-0.11738360302702912,-1.0020020040060122,0.9588460755226071,1.020204061220407,-0.5348522038826772,1.6115710178388643,0.23887360844085906,1.4230718996108491,-0.13800087741323253,-0.031126410842126785,-0.025327427940425175,1.425019963733067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.3487783569768679,0.8434262566963844,0.03792575835226625,1.5292014799962292,-1.0829008774323583,1.5738261951792156,-0.3507890551293194,0.7223416531834597,1.6115230545365007,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,0.41890284061579197,0.1663454615310315,-0.9277862618442239,-1.8362177638602233,-1.211102568029351,0.28602605275822224,-0.7285416513011167,-1.2295881023280824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.3766825284355997,-0.6449680913685404,0.3383735697961875,-0.22679293465151348,-1.2836436989441815,1.5031812260293596,0.3355095984057355,1.019049817375517,1.4667878994232688,-1.0020020040060122,-1.042920261685341,-0.9801960588196068,-1.352356527738508,0.1663454615310315,0.23887360844085906,-0.9327942933443567,-2.1649707374659006,-0.837650112744185,-0.7285416513011167,-1.2295881023280824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.6578961177014522,-1.2767964205802071,-1.1523098023678795,0.01913257305099566,0.4115179049334372,-1.0789486872099394,-1.07636272564529,-0.1854905735722339,0.7996492938232146,0.9980019960059882,0.9588460755226071,-0.9801960588196068,-0.30776766947827977,-0.41174476099210155,-1.5111161969867652,0.2881589683959064,-0.9726355256702133,-1.1065443693487835,0.6778867954202673,-1.2295881023280821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1649224219305292,1.7098491917619931,-1.4065348735896592,-0.4425170642151182,0.9384678114019731,-0.6203896593716826,-1.652027528529879,0.6079917087360402,1.1761868457974824,-1.0020020040060122,0.9588460755226071,1.020204061220407,0.44161129405623173,0.45539057279259804,1.405533478725942,0.7327006761100636,-1.9265036951067631,2.221828721190878,-1.2433301914062322,-0.7088802988336216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.13494689852204717,1.5442529993945049,-0.8518619909239593,1.257389076746087,-0.04085046715397013,-0.9506056356866956,-0.5838577004996336,-0.6937411328072207,-0.08685353124533178,0.9980019960059882,-1.042920261685341,-0.9801960588196068,1.1682818041503034,-1.5679252060383677,0.8222035435834005,-0.9628401230516112,1.1735678555620235,1.4033081650719124,0.6778867954202673,1.2344276797052989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.8372018802334569,-1.6424880120584104,-1.325645078200911,-0.1232453524609835,-0.5768616815379706,-0.0439013802434274,1.5539570735695298,-1.0110940282521585,1.245162193156132,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,-1.0344381795723514,1.6115710178388643,-0.9277862618442239,-0.4124551515959894,-0.7341684833110762,-1.5767143735595948,-0.025327427940425175,1.425019963733067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.5208540809723794,-0.44980115036400053,0.7543782317954624,-1.70234598086657,1.383168922945526,0.8849673824530326,0.7559182308775045,0.2473270389319095,-0.11964508982567333,-1.0020020040060122,0.9588460755226071,-0.9801960588196068,-1.0117297261319118,-0.41174476099210155,-0.3444563267016824,1.7508445873263576,-1.5688031315680568,-0.7190958103385583,0.6778867954202673,-1.2295881023280821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7579865881573613,1.0592927217468604,0.4654861054070763,1.3523076937540732,-0.22207662546325518,-1.549891693703948,-1.2922831241647816,-0.6156927580256487,-0.13208326721821684,0.9980019960059882,-1.042920261685341,-0.9801960588196068,1.5770339660782189,1.033480795315731,1.405533478725942,-0.5299070313607132,0.4581667284846111,1.321061539290944,-1.2433301914062325,0.7137198762108379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.5580596429173548,1.6930924342009972,-1.1407541173123443,0.8690856435315982,-1.5401484153204004,0.7613386864407852,-0.22042550111285422,-0.01849620713105499,0.26254617914520495,-1.0020020040060122,0.9588460755226071,1.020204061220407,0.7368211887819484,0.7444356840541646,-0.3444563267016824,-1.9912269307590147,-2.1649707374659006,0.8185193416507883,-1.4317558746618093,0.0024197886886081475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.08843994609082814,-0.5049998811531634,1.1703828937947363,0.32114635444004236,-0.11403795416348902,-0.11299835206131414,0.1096321533277016,-0.11926879284518499,0.22975462056486343,-1.0020020040060122,0.9588460755226071,1.020204061220407,-1.352356527738508,1.3225259065772976,1.405533478725942,0.690363370613477,-0.7341684833110762,-0.4988041240247127,-0.7285416513011176,1.2344276797052984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0858606027974558,1.275159186797336,1.7366114615159713,-0.9818273881241303,-0.016454638150797063,1.6844376408999062,-0.6561384829246045,0.9400438815043342,1.6273534621270105,-1.0020020040060122,0.9588460755226071,1.020204061220407,-1.0571466330127912,1.033480795315731,-0.9277862618442239,1.9065366139912234,-0.6149349621315073,1.697301430696166,-1.2433301914062325,0.7137198762108379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5718582557036973,-0.5710412197759117,0.9970476179617048,-0.9947708358979465,-0.16004151742661507,1.122936790485714,-1.6319290456617113,1.4315585596059717,1.2236780685690116,0.9980019960059882,-1.042920261685341,-0.9801960588196068,-0.012557774752563115,0.7444356840541646,-1.5111161969867652,1.1164678646436355,-0.13800087741323253,-0.27531541111650853,-1.4317558746618093,0.0024197886886081475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
