feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
0.9002002401523883,0.9278496636648879,-1.4769661134214416,-0.4141796740851643,-0.6468001796852018,1.4798643434258858,0.696213026431816,0.7829515966730144,-0.7518267147740574,0.9990004995003747,-1.0429202616853412,1.0040080320963853,0.12182631339587492,-1.6060665670706422,-0.8701615417291023,-0.2628466486519105,1.3977020992868938,1.2381819750501177,0.7280516001184109,1.2121890796492811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.413649471238506,-0.9741044848533644,1.1654506714850301,-0.595251250139884,-0.05847803478801562,1.241430903350886,1.610610976120422,-1.656889693346756,0.9506826190270401,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-1.6170591190316883,-1.0273038401983388,0.8794930327932661,1.204684008028949,-0.08600558899755531,-1.0823214370939551,1.4399825257291292,-0.0045341157122218674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.03131977288271351,0.8819134637777565,0.9916074619517112,0.05574417805684653,-1.66641898596609,-1.6209364789533902,-1.0100553710130442,-0.34359206110646373,-0.6310564245664039,0.9990004995003747,-1.0429202616853412,1.0040080320963853,-0.4578021640799795,-1.3166852036344905,-0.8701615417291023,-0.8129169224562157,0.06236517983088972,0.8270260574314833,1.2492212091449955,0.6979413486590035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8679995483437674,-0.8998246722699178,-0.5729814238481744,0.62051504622752,1.4049994715576541,-0.40009690287317,-0.3204735074592442,0.36462017688663745,1.4841824447016265,0.9990004995003747,-1.0429202616853412,1.0040080320963853,1.4897495202388913,1.2877470672908753,-1.4533797332365583,-0.508449981236121,0.3591067174877798,-0.7547506893445527,-0.695810251103026,1.2121890796492805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.6362160529208643,-0.053425755200644034,0.528025569862856,1.0990613543721368,0.7741059733523676,-0.6991676159706955,-0.3408947577813026,0.8039405312442159,0.7150046740587066,0.9990004995003747,0.9588460755226073,-0.9960079680956174,-0.29550619038674025,-0.7379224767621869,-1.4533797332365583,0.23038979612464439,0.8536759469159293,0.3519679948022882,1.2492212091449957,-0.7070095800834469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.6114537209200335,1.2513577947848988,-0.630929160359281,0.029876810049029208,1.6988115984873278,0.9013408585028282,0.15687321881887561,-0.21359630478322902,-0.383653208704123,-1.0010005005003753,0.9588460755226073,1.0040080320963853,0.6087142344755926,-1.3166852036344905,-1.4533797332365583,-0.26081686904377677,-0.8278594331397793,0.4767633134682098,1.2492212091449955,0.6979413486590035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.13252194713837834,-1.3806887221522304,-1.0481528632392507,-0.47884809410470724,-0.08848734941503708,-0.5457223900075845,1.365920637440041,1.0704902119878827,1.5955725181941225,0.9990004995003747,-1.0429202616853412,1.0040080320963853,0.6782696517726952,1.2877470672908753,0.29627484128581,-0.0666346198656268,1.1504174845728188,-1.322860455050455,-0.695810251103026,1.2121890796492805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.755297127013595,1.1467796375950463,1.1306820295783668,-1.5825224624382375,-0.8184813749932774,-0.30193860231295,0.4250844618880558,0.1846620866374181,-0.5173212968951183,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-0.5041724422780478,0.9983657038547236,0.29627484128581,0.9022468464169889,1.4471590222297088,1.4144878645312737,-1.2169798601296096,0.6979413486590035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9030385011303763,-1.3230241308045547,-0.4686754981281822,1.2930666144307648,1.5878469234711328,0.418437688730677,0.7873793225124347,-1.121119521397664,1.02806940692709,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,-1.6866145363287908,1.2877470672908753,-0.28694335022164613,-0.7337555177389915,-1.1246009707966693,-1.3120371603804903,-0.695810251103026,1.2121890796492805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.413111259675419,1.4233742028728806,-1.2799438092836783,0.25406066611677774,1.699509489525166,0.44594396303161904,1.5956597035632,-1.0549225751884244,-0.6146410453148781,0.9990004995003747,0.9588460755226073,1.0040080320963853,0.029085756999738213,-1.6060665670706422,1.4627112243007223,0.2019728816107692,0.16127902571651972,2.0181414639511845,0.7280516001184109,1.2121890796492811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.8380989059500483,-0.711193042946165,1.6406221108761065,0.6506936422366401,-0.9741110764310857,-0.7896433661027221,-0.6194989586036734,0.8801005793068735,1.0585551112513523,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-0.3418764685848086,1.2877470672908753,0.29627484128581,0.1464922389884396,1.4471590222297088,-0.5547960651475405,-0.695810251103026,1.2121890796492805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5902317807037745,-0.967262923168047,1.142271576880588,0.8058978502835429,-1.0571601099337729,0.2625916657587552,-0.5779271275909114,-1.0877833321786468,-0.9663991721332866,0.9990004995003747,-1.0429202616853412,1.0040080320963853,-1.6866145363287908,0.9983657038547236,-0.8701615417291023,-0.4434970337758346,1.4471590222297088,-0.9872388221847711,-1.2169798601296096,0.6979413486590035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.123305033397832,0.4127778053559881,1.3392938810183512,-1.6083898304460544,-1.4605411298039668,1.1010871696358544,-0.19357002331502277,1.462679850840974,-0.9218431427362882,0.9990004995003747,0.9588460755226073,-0.9960079680956174,0.9796764600601394,1.577128430727027,0.29627484128581,0.4746399423034314,1.0020467157443744,0.7483650280659252,0.01612067450769246,1.4004168130302286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5810148669632282,-0.5186519498022311,-0.13257862636376244,-1.1643333463118606,1.2102878720009336,1.2489762653785759,0.8841979289500519,0.1251351749321517,1.1265616824362443,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,1.188342711951447,-1.3166852036344905,-1.4533797332365583,0.717536902076797,1.0515036386871894,-0.2156571407179611,1.2492212091449955,0.6979413486590035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.9025002895672901,-0.24596684834457816,0.8988910835339402,0.22819329810896039,0.11390105155789768,0.4626809478930402,0.4670209580851406,0.17518840031364113,-0.07176100292513406,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-1.5938739799326542,0.9983657038547236,-1.4533797332365583,0.750689969009652,1.1504174845728188,-0.03879893527103231,-1.2169798601296096,0.6979413486590035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9761018708441378,-0.6720984047443511,1.4320102594361221,0.5299792582001601,0.8083026342064152,0.391891733233259,1.6195452731363222,0.048975126869493756,-0.6521619121755083,-1.0010005005003753,0.9588460755226073,1.0040080320963853,-0.9446900851596972,-0.1591597498898834,0.29627484128581,1.2899347515705764,-0.08600558899755531,-0.4913947949098618,0.016120674507692983,-1.4094850444546727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1.5419140269099025,-0.15409444857031526,1.2002193133916956,1.4612045064815762,1.3121799635252391,0.3578690099084026,-1.7260754604302235,-0.0021618043276307943,0.15101914405985786,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,1.0260467382582077,-0.4485411133260352,0.29627484128581,0.6485243954002422,-0.08600558899755531,0.2094000824215602,0.7280516001184109,-1.2212573110737248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6132322748527888,0.7929731618686295,-1.326301998492564,-1.0048179102636552,1.3798753941954964,-1.2280288999115034,-1.590420011862263,-0.26040540436823734,-0.16321811589792043,-1.0010005005003753,0.9588460755226073,1.0040080320963853,1.049231877357242,-1.3166852036344905,-1.4533797332365583,0.8352641193485678,-0.3827471266544448,0.5248801192682657,1.2492212091449955,0.6979413486590035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0031809683408092673,1.6423041768030393,-0.9670260321237009,-0.12532739799787324,1.3833648493846848,0.7388411981064892,0.6338552799126725,-1.232978936522465,-1.7707527554580476,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,-0.27232105128770606,-1.6060665670706422,1.4627112243007223,0.10657324002847231,0.6558482551446693,1.5652609856069546,0.7280516001184109,1.2121890796492811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.9904403788966326,0.9405554210804773,0.9104806308361614,-0.8668586142219639,0.6017268870064544,-1.1483910334192495,-1.5667167748813022,-1.5560141610371971,0.10177300630528088,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,1.5361197984369597,-1.0273038401983388,-0.8701615417291023,1.4908829327758404,-1.1246009707966693,0.5022916822979768,1.4399825257291292,-0.0045341157122218674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.5787148175483272,-0.06026731688596152,-1.6971675121636471,1.0257704783499884,0.48517908368755724,0.8260930208266849,0.018482781368496314,-1.5719201657505495,1.0210342443907219,0.9990004995003747,0.9588460755226073,1.0040080320963853,-0.4578021640799795,0.13022161354626835,-0.28694335022164613,0.2040026612189023,0.9031328698587443,0.3296262725005339,-0.695810251103025,-1.221257311073725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.07218245078785318,1.1780553481564975,-1.2219960727725707,-1.099664926292318,0.46494024359026387,-1.6468650866485428,-0.2863773127250927,-0.6671796260046483,0.5918893296722635,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-1.5938739799326542,-0.4485411133260352,0.8794930327932661,0.7885791883614856,1.3482451763440788,1.152535096318454,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5005298535226164,1.1076849993932323,1.6290325635738854,1.607786258525873,0.5814880469091609,-0.05493088720648459,-1.3103571503026026,0.04808718726571542,-0.9429486303453928,0.9990004995003747,0.9588460755226073,-0.9960079680956174,1.3738238247437204,0.13022161354626835,0.8794930327932661,0.9550211162284711,-0.8278594331397793,0.8432076968845867,-0.695810251103025,-1.221257311073725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.3671269874583298,-1.594731866307162,-0.31801138319930455,1.4439595944763652,-1.5994214463336702,-1.4942429910884523,0.6254679806732559,-0.2607829534911037,0.4617388227494524,-1.0010005005003753,-1.0429202616853412,-0.9960079680956174,-0.8519495287635604,-1.6060665670706422,-1.4533797332365583,-2.548378487410761,-0.48166097254007484,-1.526015262931504,0.7280516001184109,1.2121890796492811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1.1578057746213541,-1.3054315436137383,-0.26006364668819787,-0.547827742125553,-0.7807952589500412,-1.6192902181473487,1.0267820160201395,1.7538681076768838,0.12405102100377982,0.9990004995003747,0.9588460755226073,-0.9960079680956174,-1.199726615249073,0.4196029769824201,-0.8701615417291023,-0.7662319914691355,-0.3827471266544448,-1.1772835713145273,-1.2169798601296096,-0.7070095800834478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1785062193554683,-0.9858328763139086,1.142271576880588,1.547429066507633,1.2088920899252582,1.4426176926891985,-0.4873078292867763,-1.096970360835062,-1.0602013392848624,0.9990004995003747,-1.0429202616853412,1.0040080320963853,1.698415772130199,1.2877470672908753,1.4627112243007223,0.5571843130342135,1.1504174845728188,-0.8148597232372322,-0.695810251103026,1.2121890796492805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.555714323399312,-1.1089809866496227,1.1075029349739245,-0.306398974052593,-1.0055161731337827,1.6265873377643278,1.0160243930826263,0.4099959881348381,-0.7694146211149778,0.9990004995003747,0.9588460755226073,1.0040080320963853,0.794195347267866,-0.7379224767621869,0.8794930327932661,0.09980730800135869,0.6558482551446693,-0.9208529474727349,1.2492212091449957,-0.7070095800834469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.682217041218893,-0.7483329492378884,0.2498764346095429,-1.155710890309255,0.7210662544767019,0.026696211093069442,-1.5745570763442356,-0.27094881320680225,0.3984223599221385,0.9990004995003747,0.9588460755226073,-0.9960079680956174,1.4897495202388913,1.577128430727027,1.4627112243007223,1.0483909782026342,-0.6794886643113348,-0.4747640603056676,0.01612067450769246,1.4004168130302286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.7949361786300068,-1.4188059943989988,1.5363161851561145,-1.2074456263248892,1.0448876960333977,-0.7500645125574763,-1.296135208114026,0.7576138555384258,-1.053166176748494,-1.0010005005003753,-1.0429202616853412,-0.9960079680956174,1.0260467382582077,-1.3166852036344905,-1.4533797332365583,2.199276016014595,-0.8773163560825944,-1.3858061999879314,1.2492212091449955,0.6979413486590035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9858402800668297,-1.36602823282655,1.4783684486450088,-0.7116544061750613,-1.3921478080958718,-1.274192796680915,1.2085676104048932,0.7774281928384875,1.1289067366150336,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-1.4083928671403807,-0.4485411133260352,1.4627112243007223,0.24053869416531445,-0.18491943488318477,-1.3512461790879553,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.38958927004425875,-0.568497613509544,-0.06304134255043363,-1.3022926423535521,0.1411188020335683,0.06627506463831524,1.6782563678122406,-0.8901992912119059,1.6811669957199353,-1.0010005005003753,-1.0429202616853412,-0.9960079680956174,0.3073074261881483,-0.7379224767621869,-1.4533797332365583,0.6552903274273558,0.8042190239731143,-0.47679124942023815,1.2492212091449957,-0.7070095800834469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2066450238973725,1.5025408452315543,0.0644436777740008,-0.8496137022167525,-0.45069279805280626,-0.780177366467984,-0.19028803665612062,0.49897872307410596,-1.1375881271849122,0.9990004995003747,0.9588460755226073,-0.9960079680956174,0.655084512673661,0.7089843404185718,-1.4533797332365583,-0.019949688878545212,-0.43220404959725983,0.8499241568458176,-1.4077411767137433,-0.004534115712222211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.11412155181916686,0.4909670817596163,1.5131370905516721,-1.1384659783040436,0.9799838295144908,-1.051398834263309,1.0658011907426446,-0.8823686427376402,-0.5243564594314866,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,-1.4315780062394148,1.577128430727027,-1.4533797332365583,2.1465017462031124,1.3482451763440788,0.4291487361566387,0.01612067450769246,1.4004168130302286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.4062111114307159,0.21437251648178188,-1.3147124511903419,1.5344953825037246,1.379177503157659,-1.6907653748096472,0.9418150280730029,0.9831155566460088,1.5240483657410462,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,-0.0636547993963985,0.13022161354626835,1.4627112243007223,-0.37042496788301127,0.16127902571651972,0.6070289968833676,-0.695810251103025,-1.221257311073725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.4723910489807121,0.26030871636891323,0.8177642524183903,1.0257704783499884,-1.03971283398783,0.42351365954930476,1.177753402329644,1.5531797739221305,-0.1597005346297362,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,-1.2460968934471415,-0.4485411133260352,-0.28694335022164613,-0.8142701088616391,1.3977020992868938,0.3858545421900774,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.1043831425964741,1.2523351607399442,-0.9554364848214797,-0.9617056302506267,-1.0173803207770236,-0.8574144359514275,-0.6032713579013234,1.4279453315372663,-1.2395979839622506,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,-1.57068884083362,0.4196029769824201,0.8794930327932661,-0.821036040888752,-0.13546251194036976,1.2383958621152946,-1.2169798601296096,-0.7070095800834478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5718313853845621,-0.44828160103896575,-0.53821278194151,-0.5521389701268556,-0.8436054523554348,0.7924818627033389,-0.867106618758634,-1.2207645232326954,0.6833464426450494,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,-0.666468415971287,-1.3166852036344905,-0.28694335022164613,-1.0686691530810961,-0.13546251194036976,-0.535423718019617,1.2492212091449955,0.6979413486590035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.12278353791568641,-0.008466921268558174,-0.19052636287486907,-0.4917817781086159,1.3721985927792815,0.3352329238253333,1.4465116431753082,-1.2503881460768596,-0.40358616922383284,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,-1.0374306415558339,0.7089843404185718,-0.8701615417291023,0.35014679300454893,-0.13546251194036976,0.02196800440440603,-1.4077411767137433,-0.004534115712222211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.844999054194753,-1.4911310750723548,0.2962346238184284,-0.12101616999657046,-1.723646051068782,1.0127378397116313,0.5611045756403391,-0.2224057843167779,-1.2607034715713552,0.9990004995003747,0.9588460755226073,-0.9960079680956174,-1.176541476150039,-0.7379224767621869,-0.8701615417291023,-1.3941104835852431,-0.48166097254007484,-1.3961123752977853,1.2492212091449957,-0.7070095800834469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5258303970865326,0.8819134637777565,-0.5150336873370678,0.8834999543069941,0.3183831256443456,-1.3144575922286783,-0.2588450913087458,-1.6195962299880655,-0.44345209026325244,0.9990004995003747,0.9588460755226073,1.0040080320963853,0.40004798258428503,1.577128430727027,-1.4533797332365583,-0.5977602839940156,1.1009605616300044,0.6352976245212616,0.01612067450769246,1.4004168130302286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.25442456612815734,-1.617211283273205,0.3425928130273139,1.6724546785454162,0.8515718785523532,-0.060761394227881266,1.3573510056084628,-0.9721484258251816,-0.14563020955699996,-1.0010005005003753,-1.0429202616853412,-0.9960079680956174,-0.11002507759446685,-0.4485411133260352,0.8794930327932661,-0.20195326040789133,-0.3827471266544448,-1.5448975650113643,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5281304465014344,0.5241975242311582,-1.7319361540703115,-0.24173055403305044,-0.48279578579334076,1.0916211700011162,-1.7486847018582172,-1.6172610187466328,0.908471643808831,-1.0010005005003753,-1.0429202616853412,1.0040080320963853,0.1450114524949091,-1.6060665670706422,1.4627112243007223,0.038237326554628505,0.16127902571651972,0.3220183908151327,0.7280516001184109,1.2121890796492811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.7000959410559588,1.0040842081584254,-0.10939953175931916,1.7759241505766847,1.1914448139793161,1.1561683124379902,-0.8073015285297481,-0.09220027848083968,-0.6767849810527968,-1.0010005005003753,0.9588460755226073,1.0040080320963853,-0.8983198069616288,-0.4485411133260352,0.8794930327932661,-0.6464749945892305,-0.6300317413685198,1.239885626135719,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0180409718754506,0.6962139323191396,-0.0514517952482125,-0.04341406597311925,-1.4493748731985636,0.9066226119222109,-0.04186930663687333,0.11329131911482473,0.22606087778111844,0.9990004995003747,0.9588460755226073,1.0040080320963853,-1.2229117543481074,-1.3166852036344905,0.29627484128581,-1.4692123290861996,0.012908256888074711,0.29598880878358247,1.2492212091449955,0.6979413486590035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.1417054287170436,0.7851542342282666,0.3657719076317562,0.008320670042515025,0.84947820543884,0.009547661030137931,-1.031388284295909,-0.8500252678787533,-0.899565128037789,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,0.28412228708911413,0.7089843404185718,1.4627112243007223,0.6018394644131606,0.11182210277370473,1.1730012456531045,-1.4077411767137433,-0.004534115712222211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.4154113090903215,0.4323251244568951,0.794585157813948,-0.05203652197572477,0.11808839778492407,-1.2497732613913006,1.4970177712039707,0.3284593608965462,0.5543684628116332,0.9990004995003747,0.9588460755226073,-0.9960079680956174,0.655084512673661,-1.6060665670706422,-0.8701615417291023,0.7953451203885998,1.1504174845728188,0.8637777438917199,0.7280516001184109,1.2121890796492811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.196385119192534,-0.27235572913080275,1.0147865565561536,-1.4876754464095745,1.1795806663360748,0.731913183881065,-0.5480245824764686,0.19246476850998995,1.2754726227893707,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,-0.38824674678287696,1.577128430727027,-0.28694335022164613,1.8745112787131604,1.1009605616300044,-0.21859470357513547,0.01612067450769246,1.4004168130302286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.1348052804723405,1.6305757853424947,-0.6541082549637243,0.6550048702379428,0.10413057702816994,1.1928662095726639,-0.40671682355150957,-1.1101286469319978,0.05956203108707171,0.9990004995003747,0.9588460755226073,1.0040080320963853,1.2347129901495153,0.4196029769824201,-0.8701615417291023,-0.7587894662393098,0.16127902571651972,2.1203710203831587,-1.2169798601296096,-0.7070095800834478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.004240675386042,-0.5391766348581833,-0.5034441400348466,-1.272114046344432,0.6868695936226544,0.013320342043982747,0.0994384522880857,1.6389952912195753,-1.6816406966640507,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,-1.0374306415558339,-1.6060665670706422,-1.4533797332365583,0.4435166549787108,1.2987882534012638,-0.6893435510130406,0.7280516001184109,1.2121890796492811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5298922843532493,0.0609260615396618,1.0147865565561536,-1.4618080784017575,-0.7277555400743756,1.0179509989307625,-0.09237543466553604,0.910612141754816,-0.4657301049617518,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,-0.0636547993963985,-0.4485411133260352,0.8794930327932661,0.8318811533350113,1.1009605616300044,0.1968917502555272,0.7280516001184109,-1.2212573110737248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.25442456612815734,1.3784153689407945,-0.7468246333814954,0.8834999543069941,-1.1527711821175386,0.10523657038129569,-1.2620390133798745,-0.21321176400993938,0.5860266942252899,0.9990004995003747,0.9588460755226073,1.0040080320963853,0.12182631339587492,-1.3166852036344905,0.8794930327932661,-2.0037209592281453,-1.1740578937394843,1.1945710116325987,1.2492212091449955,0.6979413486590035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5235136315906912,0.33458852895236,-0.4570859508259611,-1.6385684264551745,-0.041728649879910665,1.5962001070528131,-0.1667671322673209,-0.5564109083459056,-1.0848244081621508,0.9990004995003747,-1.0429202616853412,1.0040080320963853,1.3970089638427545,-1.0273038401983388,-0.8701615417291023,0.29128318436866285,1.4471590222297088,0.7828340115916408,1.4399825257291292,-0.0045341157122218674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.13658383440509503,-1.069886348447809,-1.2915333565858995,-0.3236438860578044,0.644996131352392,-0.8476054653154308,-1.5898730140857793,0.02029537683249551,-0.28985104155254754,0.9990004995003747,-1.0429202616853412,-0.9960079680956174,0.8869359036640028,-1.6060665670706422,-1.4533797332365583,0.48411224714139045,-0.3332902037116298,-1.0076687596270575,0.7280516001184109,1.2121890796492811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.2567246155430592,-0.8265222256415166,0.6786896847917328,1.5862301185193586,-1.3014219731769698,0.0054320090150344075,-0.6277039252509292,0.6114603950865946,1.520530784472862,0.9990004995003747,-1.0429202616853412,1.0040080320963853,0.16819659159394326,0.7089843404185718,-1.4533797332365583,-1.4536506854238402,1.0515036386871894,-0.8221210537284228,-1.4077411767137433,-0.004534115712222211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7098343502786516,-1.3484356456357338,1.4667789013427877,-0.3926235340786501,1.221454128606337,-1.325775635270213,1.496470773427487,0.3808058476169279,-0.8866673300544474,-1.0010005005003753,0.9588460755226073,-0.9960079680956174,0.8869359036640028,0.13022161354626835,0.29627484128581,1.7547542818332564,-0.5805748184257048,-1.3227592648091768,-0.695810251103025,-1.221257311073725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2641462592699095,0.831090434115398,-1.245175167377014,0.7929641662796343,-0.39904886125281613,-1.3271475192752475,0.0850341775073481,-0.3310630235476385,-1.506934160344241,0.9990004995003747,0.9588460755226073,1.0040080320963853,0.49278853898042174,-0.1591597498898834,-1.4533797332365583,-0.7939723127802992,0.4085636404305948,0.3102911525516754,0.016120674507692983,-1.4094850444546727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.38268912179955406,-1.6875816320364705,-0.3875486670126323,-0.29777651804998745,0.46075289736323777,1.3865762310835383,0.5005701550428083,-1.2525765326593998,0.34214105963119307,-1.0010005005003753,-1.0429202616853412,-0.9960079680956174,0.8637507645649686,-0.4485411133260352,-0.8701615417291023,0.08627544394713281,0.11182210277370473,-1.6086880284847287,0.7280516001184109,-1.2212573110737248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.610915509356948,0.31406384389640757,0.7134583266983981,-0.41849090208646744,-0.014510899404240031,-0.25776393735083847,-0.844679709922802,-0.1830078341806285,-0.3062664208040731,0.9990004995003747,0.9588460755226073,-0.9960079680956174,-0.8519495287635604,1.2877470672908753,0.8794930327932661,0.7682813922801475,-0.5805748184257048,0.784985742541631,-0.695810251103026,1.2121890796492805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.049720168201925,-1.1998760204688403,-0.8395410117992664,-0.47884809410470724,-1.6685126590796033,-0.6266635463046212,0.612522366629808,1.5419651666429142,-0.8690794237135269,0.9990004995003747,0.9588460755226073,-0.9960079680956174,-1.0838009197539022,0.9983657038547236,0.29627484128581,-1.7811217955361196,0.3096497945449648,-1.1480382378695126,-1.2169798601296096,0.6979413486590035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
